Running SLURM prolog script on red177.cluster.local
===============================================================================
Job started on Fri Jun 28 23:33:51 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 613.50 total_steps 2545200 fps 79.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 607.00 total_steps 2546400 fps 62.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 592.50 total_steps 2547600 fps 86.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 593.50 total_steps 2548800 fps 92.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 585.50 total_steps 2550000 fps 80.84
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 573.50 total_steps 2551200 fps 91.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 569.50 total_steps 2552400 fps 87.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 575.50 total_steps 2553600 fps 84.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 578.00 total_steps 2554800 fps 93.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 572.00 total_steps 2556000 fps 79.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 558.50 total_steps 2557200 fps 90.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 563.00 total_steps 2558400 fps 81.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 565.50 total_steps 2559600 fps 90.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 578.50 total_steps 2560800 fps 97.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 589.00 total_steps 2562000 fps 96.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 592.50 total_steps 2563200 fps 113.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 597.00 total_steps 2564400 fps 71.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 596.50 total_steps 2565600 fps 97.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 596.50 total_steps 2566800 fps 106.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 599.50 total_steps 2568000 fps 86.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 604.50 total_steps 2569200 fps 104.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 606.00 total_steps 2570400 fps 86.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 618.50 total_steps 2571600 fps 71.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 617.00 total_steps 2572800 fps 92.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 623.00 total_steps 2574000 fps 87.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 631.50 total_steps 2575200 fps 85.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 630.50 total_steps 2576400 fps 97.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 641.00 total_steps 2577600 fps 80.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 654.00 total_steps 2578800 fps 94.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 663.00 total_steps 2580000 fps 102.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 662.50 total_steps 2581200 fps 100.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 663.50 total_steps 2582400 fps 104.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 658.50 total_steps 2583600 fps 87.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 667.00 total_steps 2584800 fps 83.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.50 total_steps 2586000 fps 91.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 667.50 total_steps 2587200 fps 99.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 674.50 total_steps 2588400 fps 104.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.50 total_steps 2589600 fps 105.55
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 660.50 total_steps 2590800 fps 99.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 2592000 fps 83.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.00 total_steps 2593200 fps 76.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 645.50 total_steps 2594400 fps 67.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 650.50 total_steps 2595600 fps 76.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.50 total_steps 2596800 fps 82.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 645.00 total_steps 2598000 fps 79.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 636.50 total_steps 2599200 fps 74.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 627.00 total_steps 2600400 fps 90.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 627.00 total_steps 2601600 fps 105.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 621.50 total_steps 2602800 fps 94.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 614.00 total_steps 2604000 fps 99.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.00 total_steps 2605200 fps 86.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 610.50 total_steps 2606400 fps 83.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 600.50 total_steps 2607600 fps 75.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 616.50 total_steps 2608800 fps 83.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 617.00 total_steps 2610000 fps 104.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 634.00 total_steps 2611200 fps 97.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 635.00 total_steps 2612400 fps 91.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 640.50 total_steps 2613600 fps 87.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 628.00 total_steps 2614800 fps 93.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 627.00 total_steps 2616000 fps 90.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 626.00 total_steps 2617200 fps 71.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 631.50 total_steps 2618400 fps 91.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 634.00 total_steps 2619600 fps 84.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 642.50 total_steps 2620800 fps 83.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 641.50 total_steps 2622000 fps 100.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 641.50 total_steps 2623200 fps 87.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 641.50 total_steps 2624400 fps 87.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 649.00 total_steps 2625600 fps 98.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 657.50 total_steps 2626800 fps 98.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.50 total_steps 2628000 fps 94.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.50 total_steps 2629200 fps 103.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 643.50 total_steps 2630400 fps 105.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 669.50 total_steps 2631600 fps 106.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 678.50 total_steps 2632800 fps 107.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 672.00 total_steps 2634000 fps 75.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 680.00 total_steps 2635200 fps 102.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 669.00 total_steps 2636400 fps 98.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.50 total_steps 2637600 fps 102.62
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 661.00 total_steps 2638800 fps 91.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 659.00 total_steps 2640000 fps 119.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 661.00 total_steps 2641200 fps 108.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 665.00 total_steps 2642400 fps 102.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 662.00 total_steps 2643600 fps 90.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 661.50 total_steps 2644800 fps 87.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 650.00 total_steps 2646000 fps 96.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 659.50 total_steps 2647200 fps 97.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 667.50 total_steps 2648400 fps 90.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 671.00 total_steps 2649600 fps 99.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 2650800 fps 96.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 652.00 total_steps 2652000 fps 95.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 654.00 total_steps 2653200 fps 81.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 648.50 total_steps 2654400 fps 74.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 667.50 total_steps 2655600 fps 69.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 669.00 total_steps 2656800 fps 92.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 678.00 total_steps 2658000 fps 90.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 668.50 total_steps 2659200 fps 74.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 668.50 total_steps 2660400 fps 100.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 668.00 total_steps 2661600 fps 108.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 668.50 total_steps 2662800 fps 109.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 669.00 total_steps 2664000 fps 112.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 671.50 total_steps 2665200 fps 112.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 672.50 total_steps 2666400 fps 101.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 677.50 total_steps 2667600 fps 105.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.00 total_steps 2668800 fps 91.58
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 674.00 total_steps 2670000 fps 90.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 676.00 total_steps 2671200 fps 81.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 680.50 total_steps 2672400 fps 108.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 682.00 total_steps 2673600 fps 98.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 686.50 total_steps 2674800 fps 86.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 703.00 total_steps 2676000 fps 89.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 699.50 total_steps 2677200 fps 95.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 686.00 total_steps 2678400 fps 93.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 691.50 total_steps 2679600 fps 74.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 699.00 total_steps 2680800 fps 95.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 714.00 total_steps 2682000 fps 88.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 712.00 total_steps 2683200 fps 91.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 713.50 total_steps 2684400 fps 91.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 689.50 total_steps 2685600 fps 109.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 707.50 total_steps 2686800 fps 101.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 712.00 total_steps 2688000 fps 105.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 714.00 total_steps 2689200 fps 88.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 704.50 total_steps 2690400 fps 99.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 699.50 total_steps 2691600 fps 82.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 701.00 total_steps 2692800 fps 84.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 702.00 total_steps 2694000 fps 92.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 680.00 total_steps 2695200 fps 97.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 697.00 total_steps 2696400 fps 81.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 686.00 total_steps 2697600 fps 115.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 687.50 total_steps 2698800 fps 108.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 676.50 total_steps 2700000 fps 105.87
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 673.00 total_steps 2701200 fps 93.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 660.50 total_steps 2702400 fps 93.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 684.50 total_steps 2703600 fps 72.84
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 684.00 total_steps 2704800 fps 73.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 672.00 total_steps 2706000 fps 88.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 678.00 total_steps 2707200 fps 99.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 681.50 total_steps 2708400 fps 90.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 677.50 total_steps 2709600 fps 94.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 669.50 total_steps 2710800 fps 90.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 682.00 total_steps 2712000 fps 101.87
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 691.00 total_steps 2713200 fps 100.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 689.50 total_steps 2714400 fps 81.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 692.50 total_steps 2715600 fps 92.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 674.00 total_steps 2716800 fps 93.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 672.00 total_steps 2718000 fps 72.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 2719200 fps 74.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 667.00 total_steps 2720400 fps 91.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.00 total_steps 2721600 fps 90.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 681.50 total_steps 2722800 fps 79.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 684.50 total_steps 2724000 fps 96.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 674.50 total_steps 2725200 fps 85.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 675.00 total_steps 2726400 fps 98.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 687.00 total_steps 2727600 fps 96.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 696.00 total_steps 2728800 fps 95.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 706.50 total_steps 2730000 fps 108.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 714.50 total_steps 2731200 fps 102.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 708.00 total_steps 2732400 fps 101.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 675.00 total_steps 2733600 fps 102.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 672.50 total_steps 2734800 fps 96.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 664.00 total_steps 2736000 fps 103.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 682.00 total_steps 2737200 fps 95.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 681.00 total_steps 2738400 fps 108.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 2739600 fps 106.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 671.00 total_steps 2740800 fps 96.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 681.50 total_steps 2742000 fps 134.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 679.00 total_steps 2743200 fps 97.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 693.00 total_steps 2744400 fps 84.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 696.50 total_steps 2745600 fps 87.84
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 696.50 total_steps 2746800 fps 89.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 706.50 total_steps 2748000 fps 92.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 708.00 total_steps 2749200 fps 107.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 711.50 total_steps 2750400 fps 94.87
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 718.00 total_steps 2751600 fps 95.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 778.00 total_steps 2752800 fps 94.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 797.50 total_steps 2754000 fps 92.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 801.00 total_steps 2755200 fps 99.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 807.50 total_steps 2756400 fps 95.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 872.50 total_steps 2757600 fps 93.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 866.00 total_steps 2758800 fps 113.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 852.00 total_steps 2760000 fps 92.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 853.00 total_steps 2761200 fps 92.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 862.50 total_steps 2762400 fps 94.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 871.00 total_steps 2763600 fps 99.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 875.00 total_steps 2764800 fps 85.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 880.00 total_steps 2766000 fps 93.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 877.50 total_steps 2767200 fps 79.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 872.50 total_steps 2768400 fps 85.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 886.00 total_steps 2769600 fps 87.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 870.50 total_steps 2770800 fps 84.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 867.50 total_steps 2772000 fps 84.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 868.00 total_steps 2773200 fps 80.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 870.00 total_steps 2774400 fps 75.30
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 861.00 total_steps 2775600 fps 88.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 868.00 total_steps 2776800 fps 80.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 860.50 total_steps 2778000 fps 94.98
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 872.50 total_steps 2779200 fps 89.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 880.00 total_steps 2780400 fps 109.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 816.50 total_steps 2781600 fps 100.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 811.50 total_steps 2782800 fps 102.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 806.50 total_steps 2784000 fps 99.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 807.50 total_steps 2785200 fps 90.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 742.50 total_steps 2786400 fps 81.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 743.00 total_steps 2787600 fps 81.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 733.00 total_steps 2788800 fps 89.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 734.00 total_steps 2790000 fps 77.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 732.00 total_steps 2791200 fps 90.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 749.00 total_steps 2792400 fps 81.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 747.00 total_steps 2793600 fps 98.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 740.50 total_steps 2794800 fps 88.87
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 729.00 total_steps 2796000 fps 105.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 738.00 total_steps 2797200 fps 105.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 740.50 total_steps 2798400 fps 87.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 747.50 total_steps 2799600 fps 86.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 746.00 total_steps 2800800 fps 85.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 747.00 total_steps 2802000 fps 102.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 750.00 total_steps 2803200 fps 106.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 749.00 total_steps 2804400 fps 94.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 741.00 total_steps 2805600 fps 107.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 745.50 total_steps 2806800 fps 99.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 734.50 total_steps 2808000 fps 104.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 733.50 total_steps 2809200 fps 99.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 729.50 total_steps 2810400 fps 100.55
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 744.50 total_steps 2811600 fps 95.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 802.00 total_steps 2812800 fps 95.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 801.50 total_steps 2814000 fps 107.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 814.00 total_steps 2815200 fps 89.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 803.00 total_steps 2816400 fps 81.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 814.50 total_steps 2817600 fps 94.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 820.00 total_steps 2818800 fps 89.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 822.00 total_steps 2820000 fps 82.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 813.00 total_steps 2821200 fps 88.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 820.50 total_steps 2822400 fps 89.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 828.50 total_steps 2823600 fps 90.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 831.00 total_steps 2824800 fps 94.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 832.00 total_steps 2826000 fps 91.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 836.50 total_steps 2827200 fps 84.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 834.50 total_steps 2828400 fps 89.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 822.50 total_steps 2829600 fps 77.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 827.50 total_steps 2830800 fps 84.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 821.00 total_steps 2832000 fps 81.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 826.50 total_steps 2833200 fps 97.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 834.00 total_steps 2834400 fps 91.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 832.50 total_steps 2835600 fps 94.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 839.00 total_steps 2836800 fps 92.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 842.50 total_steps 2838000 fps 88.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 838.50 total_steps 2839200 fps 88.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 827.50 total_steps 2840400 fps 90.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 844.50 total_steps 2841600 fps 106.98
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 782.50 total_steps 2842800 fps 94.87
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 766.00 total_steps 2844000 fps 80.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 768.00 total_steps 2845200 fps 94.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 768.50 total_steps 2846400 fps 114.50
