Running SLURM prolog script on red269.cluster.local
===============================================================================
Job started on Fri Jun 28 23:52:01 BST 2024
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1746000 fps 90.31
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1747200 fps 94.58
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1748400 fps 99.03
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1749600 fps 95.00
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1750800 fps 96.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1752000 fps 95.48
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1753200 fps 89.20
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1754400 fps 84.06
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1755600 fps 111.15
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1756800 fps 86.96
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1758000 fps 122.99
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1759200 fps 91.51
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1760400 fps 93.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1761600 fps 112.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1762800 fps 107.09
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1764000 fps 97.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1765200 fps 103.50
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1766400 fps 78.65
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1767600 fps 91.24
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1768800 fps 102.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1770000 fps 93.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 1771200 fps 90.95
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2115.00 total_steps 1772400 fps 99.88
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2090.40 total_steps 1773600 fps 99.46
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2056.40 total_steps 1774800 fps 91.37
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2021.20 total_steps 1776000 fps 130.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2005.40 total_steps 1777200 fps 74.49
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2009.00 total_steps 1778400 fps 100.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1892.00 total_steps 1779600 fps 84.10
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1904.20 total_steps 1780800 fps 99.00
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1782000 fps 92.94
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1783200 fps 92.12
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1784400 fps 94.10
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1785600 fps 91.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1786800 fps 95.92
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1788000 fps 104.76
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1789200 fps 66.40
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1790400 fps 89.41
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1791600 fps 89.81
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1792800 fps 85.24
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1794000 fps 87.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1795200 fps 89.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1796400 fps 111.99
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1797600 fps 104.14
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1798800 fps 75.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1800000 fps 87.00
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1801200 fps 83.81
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1802400 fps 75.99
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1803600 fps 83.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1804800 fps 73.32
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1806000 fps 108.54
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1807200 fps 81.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 1973.00 total_steps 1808400 fps 58.73
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2070.60 total_steps 1809600 fps 77.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2111.40 total_steps 1810800 fps 75.42
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2125.60 total_steps 1812000 fps 90.10
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2124.80 total_steps 1813200 fps 101.27
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2164.80 total_steps 1814400 fps 77.45
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2147.60 total_steps 1815600 fps 86.86
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2147.60 total_steps 1816800 fps 96.68
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2147.60 total_steps 1818000 fps 91.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2192.40 total_steps 1819200 fps 85.37
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2221.40 total_steps 1820400 fps 99.17
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2257.00 total_steps 1821600 fps 86.18
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2261.20 total_steps 1822800 fps 98.05
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2323.20 total_steps 1824000 fps 111.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2311.60 total_steps 1825200 fps 94.14
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2332.40 total_steps 1826400 fps 121.76
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2350.80 total_steps 1827600 fps 97.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1828800 fps 91.18
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1830000 fps 77.24
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1831200 fps 100.46
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1832400 fps 80.83
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1833600 fps 93.27
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1834800 fps 104.60
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1836000 fps 92.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1837200 fps 79.28
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1838400 fps 95.73
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1839600 fps 104.68
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1840800 fps 77.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1842000 fps 88.07
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1843200 fps 100.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1844400 fps 82.40
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1845600 fps 85.91
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1846800 fps 84.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1848000 fps 97.92
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1849200 fps 103.30
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1850400 fps 113.86
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1851600 fps 101.37
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1852800 fps 109.12
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2338.20 total_steps 1854000 fps 97.33
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2375.80 total_steps 1855200 fps 69.20
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2340.80 total_steps 1856400 fps 110.45
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2386.80 total_steps 1857600 fps 72.36
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2308.20 total_steps 1858800 fps 83.28
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2252.60 total_steps 1860000 fps 96.55
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2227.00 total_steps 1861200 fps 82.82
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2215.40 total_steps 1862400 fps 106.43
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2215.40 total_steps 1863600 fps 90.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2213.80 total_steps 1864800 fps 113.15
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2221.60 total_steps 1866000 fps 83.31
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2299.60 total_steps 1867200 fps 92.81
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2299.60 total_steps 1868400 fps 78.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2299.60 total_steps 1869600 fps 82.81
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2299.60 total_steps 1870800 fps 98.25
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2349.00 total_steps 1872000 fps 89.84
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2344.60 total_steps 1873200 fps 89.57
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2348.40 total_steps 1874400 fps 77.72
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2387.80 total_steps 1875600 fps 82.33
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2382.00 total_steps 1876800 fps 105.36
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2429.00 total_steps 1878000 fps 121.14
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2564.40 total_steps 1879200 fps 91.89
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2594.00 total_steps 1880400 fps 91.37
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2594.00 total_steps 1881600 fps 102.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2536.20 total_steps 1882800 fps 92.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2659.40 total_steps 1884000 fps 91.78
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2655.20 total_steps 1885200 fps 84.66
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2629.40 total_steps 1886400 fps 114.40
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2573.40 total_steps 1887600 fps 102.91
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2573.40 total_steps 1888800 fps 81.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2547.60 total_steps 1890000 fps 109.24
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2577.60 total_steps 1891200 fps 91.93
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2547.20 total_steps 1892400 fps 98.06
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2564.20 total_steps 1893600 fps 100.86
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2612.40 total_steps 1894800 fps 103.05
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2664.00 total_steps 1896000 fps 97.94
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1897200 fps 86.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1898400 fps 82.40
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1899600 fps 105.47
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1900800 fps 85.78
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1902000 fps 83.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1903200 fps 90.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1904400 fps 76.61
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1905600 fps 85.45
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1906800 fps 94.32
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1908000 fps 86.66
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1909200 fps 97.24
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1910400 fps 88.09
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1911600 fps 89.61
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1912800 fps 88.43
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1914000 fps 98.10
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1915200 fps 106.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1916400 fps 100.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1917600 fps 109.70
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1918800 fps 77.90
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1920000 fps 83.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1921200 fps 86.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2669.20 total_steps 1922400 fps 95.49
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2715.20 total_steps 1923600 fps 99.04
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2706.60 total_steps 1924800 fps 87.22
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2689.00 total_steps 1926000 fps 98.12
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2657.60 total_steps 1927200 fps 99.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2622.00 total_steps 1928400 fps 94.84
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2683.60 total_steps 1929600 fps 94.46
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2673.40 total_steps 1930800 fps 79.03
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2614.20 total_steps 1932000 fps 72.48
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2659.80 total_steps 1933200 fps 96.47
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2660.40 total_steps 1934400 fps 83.58
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2591.60 total_steps 1935600 fps 79.41
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2606.00 total_steps 1936800 fps 99.32
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2622.40 total_steps 1938000 fps 91.99
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2664.80 total_steps 1939200 fps 71.52
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2664.80 total_steps 1940400 fps 88.05
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2716.80 total_steps 1941600 fps 102.84
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2661.80 total_steps 1942800 fps 77.78
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2678.60 total_steps 1944000 fps 79.61
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2668.60 total_steps 1945200 fps 84.63
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2675.00 total_steps 1946400 fps 103.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2656.00 total_steps 1947600 fps 91.09
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2679.40 total_steps 1948800 fps 95.23
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2651.00 total_steps 1950000 fps 109.68
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2562.60 total_steps 1951200 fps 83.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2562.60 total_steps 1952400 fps 83.79
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2562.60 total_steps 1953600 fps 92.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2593.40 total_steps 1954800 fps 101.15
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2540.80 total_steps 1956000 fps 96.85
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1957200 fps 79.35
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1958400 fps 93.68
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1959600 fps 87.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1960800 fps 91.62
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1962000 fps 82.11
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1963200 fps 72.57
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1964400 fps 80.30
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1965600 fps 110.95
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1966800 fps 86.00
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1968000 fps 89.95
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1969200 fps 99.18
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1970400 fps 88.39
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1971600 fps 80.48
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1972800 fps 76.51
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1974000 fps 94.14
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 1975200 fps 112.02
