Running SLURM prolog script on red317.cluster.local
===============================================================================
Job started on Fri Jun 28 23:32:53 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5320.40 total_steps 2392800 fps 83.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5320.40 total_steps 2394000 fps 82.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5320.40 total_steps 2395200 fps 99.47
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5318.20 total_steps 2396400 fps 92.27
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5318.20 total_steps 2397600 fps 89.15
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5318.20 total_steps 2398800 fps 89.96
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5318.20 total_steps 2400000 fps 85.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5318.20 total_steps 2401200 fps 79.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5376.00 total_steps 2402400 fps 87.39
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5376.00 total_steps 2403600 fps 97.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5376.00 total_steps 2404800 fps 95.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5376.00 total_steps 2406000 fps 84.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5344.00 total_steps 2407200 fps 106.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5344.00 total_steps 2408400 fps 96.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2409600 fps 81.42
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2410800 fps 86.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2412000 fps 74.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5305.40 total_steps 2413200 fps 85.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5305.40 total_steps 2414400 fps 95.79
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5305.40 total_steps 2415600 fps 98.25
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5305.40 total_steps 2416800 fps 85.52
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5305.40 total_steps 2418000 fps 89.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5324.80 total_steps 2419200 fps 86.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5324.80 total_steps 2420400 fps 95.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5282.20 total_steps 2421600 fps 87.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5282.20 total_steps 2422800 fps 78.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5290.00 total_steps 2424000 fps 94.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5290.00 total_steps 2425200 fps 82.72
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5290.00 total_steps 2426400 fps 80.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5290.00 total_steps 2427600 fps 98.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.40 total_steps 2428800 fps 87.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.40 total_steps 2430000 fps 97.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.40 total_steps 2431200 fps 106.78
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.40 total_steps 2432400 fps 96.73
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.40 total_steps 2433600 fps 86.02
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.60 total_steps 2434800 fps 81.01
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5297.60 total_steps 2436000 fps 78.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2437200 fps 97.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2438400 fps 85.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2439600 fps 89.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5337.20 total_steps 2440800 fps 74.52
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5373.40 total_steps 2442000 fps 94.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5373.40 total_steps 2443200 fps 107.23
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5373.40 total_steps 2444400 fps 110.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5389.00 total_steps 2445600 fps 94.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5389.00 total_steps 2446800 fps 101.60
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5389.00 total_steps 2448000 fps 103.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5389.00 total_steps 2449200 fps 92.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5420.20 total_steps 2450400 fps 95.95
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5420.20 total_steps 2451600 fps 93.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5420.20 total_steps 2452800 fps 100.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5420.20 total_steps 2454000 fps 97.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5425.20 total_steps 2455200 fps 99.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5425.20 total_steps 2456400 fps 88.00
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5425.20 total_steps 2457600 fps 93.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5425.20 total_steps 2458800 fps 85.60
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5419.20 total_steps 2460000 fps 91.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5419.20 total_steps 2461200 fps 110.18
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5419.20 total_steps 2462400 fps 86.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5419.20 total_steps 2463600 fps 101.89
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5429.60 total_steps 2464800 fps 94.49
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5429.60 total_steps 2466000 fps 97.25
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5429.60 total_steps 2467200 fps 108.79
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5429.60 total_steps 2468400 fps 108.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5429.60 total_steps 2469600 fps 97.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5525.00 total_steps 2470800 fps 107.04
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5525.00 total_steps 2472000 fps 90.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5525.00 total_steps 2473200 fps 101.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5525.00 total_steps 2474400 fps 93.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5546.40 total_steps 2475600 fps 100.04
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5546.40 total_steps 2476800 fps 100.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5470.80 total_steps 2478000 fps 77.52
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5470.80 total_steps 2479200 fps 92.71
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5470.80 total_steps 2480400 fps 83.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5470.80 total_steps 2481600 fps 92.74
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5472.80 total_steps 2482800 fps 67.13
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5472.80 total_steps 2484000 fps 91.35
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5472.80 total_steps 2485200 fps 80.17
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5487.40 total_steps 2486400 fps 81.40
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5487.40 total_steps 2487600 fps 80.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5487.40 total_steps 2488800 fps 80.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5487.40 total_steps 2490000 fps 88.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5463.00 total_steps 2491200 fps 87.83
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5398.80 total_steps 2492400 fps 72.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5398.80 total_steps 2493600 fps 66.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5398.80 total_steps 2494800 fps 77.75
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5398.80 total_steps 2496000 fps 85.49
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5406.80 total_steps 2497200 fps 80.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5406.80 total_steps 2498400 fps 80.08
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5406.80 total_steps 2499600 fps 85.47
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5406.80 total_steps 2500800 fps 81.70
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5433.40 total_steps 2502000 fps 91.18
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5433.40 total_steps 2503200 fps 98.70
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5433.40 total_steps 2504400 fps 86.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5418.60 total_steps 2505600 fps 87.95
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5418.60 total_steps 2506800 fps 101.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5361.40 total_steps 2508000 fps 90.74
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5361.40 total_steps 2509200 fps 78.65
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5361.40 total_steps 2510400 fps 82.39
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5361.40 total_steps 2511600 fps 84.17
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5330.40 total_steps 2512800 fps 72.99
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5330.40 total_steps 2514000 fps 78.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5312.60 total_steps 2515200 fps 79.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5312.60 total_steps 2516400 fps 98.09
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5312.60 total_steps 2517600 fps 95.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5296.20 total_steps 2518800 fps 99.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5296.20 total_steps 2520000 fps 83.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5296.20 total_steps 2521200 fps 99.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5315.60 total_steps 2522400 fps 98.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5315.60 total_steps 2523600 fps 118.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5315.60 total_steps 2524800 fps 94.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5315.60 total_steps 2526000 fps 107.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5317.00 total_steps 2527200 fps 105.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5317.00 total_steps 2528400 fps 87.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5237.00 total_steps 2529600 fps 91.33
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5237.00 total_steps 2530800 fps 101.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5237.00 total_steps 2532000 fps 83.83
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5237.00 total_steps 2533200 fps 81.36
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5269.80 total_steps 2534400 fps 86.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5269.80 total_steps 2535600 fps 92.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5269.80 total_steps 2536800 fps 87.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5255.60 total_steps 2538000 fps 64.16
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5255.60 total_steps 2539200 fps 80.52
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5255.60 total_steps 2540400 fps 80.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5255.60 total_steps 2541600 fps 74.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5282.20 total_steps 2542800 fps 95.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5282.20 total_steps 2544000 fps 106.00
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5282.20 total_steps 2545200 fps 100.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5274.60 total_steps 2546400 fps 87.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5274.60 total_steps 2547600 fps 87.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5274.60 total_steps 2548800 fps 85.04
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5274.60 total_steps 2550000 fps 85.01
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5274.60 total_steps 2551200 fps 80.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5316.40 total_steps 2552400 fps 79.84
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5316.40 total_steps 2553600 fps 84.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5316.40 total_steps 2554800 fps 82.89
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5316.40 total_steps 2556000 fps 73.91
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5404.80 total_steps 2557200 fps 87.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5404.80 total_steps 2558400 fps 111.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5404.80 total_steps 2559600 fps 99.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5404.80 total_steps 2560800 fps 95.08
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5404.80 total_steps 2562000 fps 83.25
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5404.80 total_steps 2563200 fps 74.02
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5432.80 total_steps 2564400 fps 100.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5432.80 total_steps 2565600 fps 99.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5396.20 total_steps 2566800 fps 93.23
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5396.20 total_steps 2568000 fps 92.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5396.20 total_steps 2569200 fps 80.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5348.20 total_steps 2570400 fps 93.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5348.20 total_steps 2571600 fps 74.02
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5348.20 total_steps 2572800 fps 73.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5338.60 total_steps 2574000 fps 78.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5338.60 total_steps 2575200 fps 85.83
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5338.60 total_steps 2576400 fps 83.00
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5338.60 total_steps 2577600 fps 84.75
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5354.60 total_steps 2578800 fps 96.68
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5354.60 total_steps 2580000 fps 89.83
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5354.60 total_steps 2581200 fps 83.80
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5323.80 total_steps 2582400 fps 92.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5323.80 total_steps 2583600 fps 93.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5323.80 total_steps 2584800 fps 88.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5253.80 total_steps 2586000 fps 85.26
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5253.80 total_steps 2587200 fps 76.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5253.80 total_steps 2588400 fps 96.74
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5253.80 total_steps 2589600 fps 87.17
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5240.20 total_steps 2590800 fps 92.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5240.20 total_steps 2592000 fps 74.18
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5240.20 total_steps 2593200 fps 75.90
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5184.20 total_steps 2594400 fps 81.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5184.20 total_steps 2595600 fps 77.93
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5184.20 total_steps 2596800 fps 84.60
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5189.00 total_steps 2598000 fps 102.79
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5189.00 total_steps 2599200 fps 97.29
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5189.00 total_steps 2600400 fps 85.00
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5164.20 total_steps 2601600 fps 75.01
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5164.20 total_steps 2602800 fps 80.39
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5164.20 total_steps 2604000 fps 91.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5078.40 total_steps 2605200 fps 86.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5078.40 total_steps 2606400 fps 98.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5078.40 total_steps 2607600 fps 88.15
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5078.40 total_steps 2608800 fps 85.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5116.40 total_steps 2610000 fps 68.96
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5116.40 total_steps 2611200 fps 89.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5116.40 total_steps 2612400 fps 96.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5116.40 total_steps 2613600 fps 106.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5173.00 total_steps 2614800 fps 100.94
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5173.00 total_steps 2616000 fps 91.42
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5134.00 total_steps 2617200 fps 109.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5134.00 total_steps 2618400 fps 78.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5049.40 total_steps 2619600 fps 87.89
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5049.40 total_steps 2620800 fps 78.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5049.40 total_steps 2622000 fps 89.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5049.40 total_steps 2623200 fps 86.71
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5129.40 total_steps 2624400 fps 82.78
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5129.40 total_steps 2625600 fps 101.08
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5129.40 total_steps 2626800 fps 77.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5171.40 total_steps 2628000 fps 95.18
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5171.40 total_steps 2629200 fps 81.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5171.40 total_steps 2630400 fps 82.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5171.40 total_steps 2631600 fps 94.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5166.60 total_steps 2632800 fps 98.77
